1.0,-0.120912775,1.0,0.99902546,1.0,-1.0862015,1.0,-0.298967,1.0,0.893345,1.0,0.9332169,1.0,1.2655001,1.0,0.4834748,1.0,0.057729512,1.0,-0.8379755
1.0,0.2715214,1.0,0.3015178,1.0,-0.6682906,1.0,-1.2580037,1.0,0.8184129,1.0,-0.5580399,1.0,-0.2601461,1.0,-0.9059495,1.0,1.2740602,1.0,1.9005252
1.0,-0.23897454,1.0,0.41216874,1.0,0.7088226,1.0,0.28019607,1.0,-0.16326463,1.0,-0.116040915,1.0,0.24433269,1.0,-1.1878558,1.0,0.60591733,1.0,-0.28551528
1.0,0.4004756,1.0,1.1009437,1.0,0.316181,1.0,-0.46793908,1.0,-0.2983045,1.0,-0.3462716,1.0,0.9235068,1.0,0.72211134
1.0,0.14035414,1.0,0.40807775,1.0,0.06884815,1.0,-0.31037208,1.0,-0.7615198,1.0,0.84669745,1.0,0.29011783,1.0,-0.29361656,1.0,-0.6182039,1.0,1.1923296,1.0,-0.53636336,1.0,0.25727504
1.0,-0.6546397,1.0,0.93153334,1.0,0.52895933,1.0,0.16943221
1.0,1.4409297,1.0,-0.3601277
1.0,0.9919239,1.0,-1.1250846,1.0,-0.015068911,1.0,-0.60757095,1.0,1.1130763,1.0,1.1143584,1.0,0.9325618,1.0,-0.39899313,1.0,-0.76310366,1.0,0.53704315
1.0,-0.17265028,1.0,0.12552042,1.0,0.056664646,1.0,-0.6432615,1.0,0.716505,1.0,-0.49418515,1.0,0.4637643,1.0,1.1539019,1.0,-0.17217363
1.0,-0.27586734,1.0,0.7639814,1.0,-0.09724846,1.0,0.33664966,1.0,0.98042506,1.0,0.2539698,1.0,-0.2229514,1.0,0.36615074,1.0,-0.3157574
1.0,-0.030606195,1.0,-0.43381727,1.0,0.9234834,1.0,0.080556124,1.0,0.2257223,1.0,-0.57614434,1.0,-0.18405634,1.0,-0.49666306,1.0,0.15112835,1.0,-0.22914937,1.0,-0.28803918,1.0,0.18425904
1.0,0.88693184,1.0,1.2143962,1.0,-0.50776327,1.0,0.77764785,1.0,-0.27792048,1.0,0.27737546,1.0,-0.9764013,1.0,1.339056,1.0,-0.38871872,1.0,1.6417061,1.0,0.5377548
1.0,0.25727054,1.0,0.2650384,1.0,0.058425166,1.0,-0.24555862,1.0,-0.50907177,1.0,1.0063586,1.0,-0.95859337
1.0,-0.61884266,1.0,-0.13045505,1.0,-0.41857776,1.0,1.0698009,1.0,-0.25949538,1.0,1.1274425,1.0,-0.15279147,1.0,-0.29743236,1.0,-0.6019174,1.0,-0.66454554,1.0,1.2361093,1.0,-0.06548035
1.0,-0.893082,1.0,0.95958096,1.0,-0.31285125,1.0,0.06965111,1.0,0.0805407,1.0,-0.028950445,1.0,0.9783729,1.0,-1.1715231,1.0,-0.24946132,1.0,0.91224015,1.0,0.3291962
1.0,0.77632844,1.0,1.0756229,1.0,0.40602925,1.0,-0.6324898,1.0,0.00384368,1.0,0.48421007,1.0,1.4456868,1.0,-0.062386565,1.0,1.3674816,1.0,-0.44465342,1.0,1.7354653,1.0,0.46466064,1.0,0.62734044
1.0,-0.6277023,1.0,1.2561653,1.0,-0.7694726,1.0,-0.1641843,1.0,0.28074634,1.0,0.459929,1.0,-0.8028567,1.0,-0.23449868,1.0,-0.5922526,1.0,1.2229768,1.0,1.5085247,1.0,0.24270467
1.0,-1.1628095,1.0,0.597544,1.0,1.0629442,1.0,1.1738391,1.0,-0.47135398,1.0,-1.1950916,1.0,0.82676995,1.0,-0.19340071,1.0,1.4471486,1.0,-0.34762335,1.0,-0.21041617,1.0,-0.31395537
1.0,1.0203373,1.0,-0.5911688,1.0,-0.5419413,1.0,0.9185148,1.0,0.63793147,1.0,0.9254707,1.0,0.44668347,1.0,1.2118902,1.0,-0.465357,1.0,-0.47051114,1.0,1.4662569,1.0,1.5723119,1.0,0.08384439,1.0,0.31659508,1.0,-0.24139136,1.0,-0.18689246
1.0,-0.8324969,1.0,-0.097172484,1.0,-0.08559887,1.0,0.98301744,1.0,0.26667827,1.0,-0.36044893,1.0,-0.7715121,1.0,0.94759226,1.0,0.99317586,1.0,1.2332282,1.0,-0.12465555,1.0,-0.41399428,1.0,-0.5106252
1.0,0.2638797,1.0,0.9768572,1.0,0.038659453,1.0,0.2571469,1.0,1.1333094,1.0,0.96399844,1.0,-0.4744271,1.0,-0.55532724,1.0,1.1915644,1.0,0.21258485
1.0,-0.26372448,1.0,-0.005383089,1.0,1.2055681,1.0,0.26742002,1.0,-0.6500298,1.0,-1.0364349,1.0,-0.32090634,1.0,-0.7948202,1.0,-1.096077,1.0,-0.9488063,1.0,1.4188135
1.0,-0.023165464,1.0,-0.56905437,1.0,0.69777334,1.0,-0.60669076,1.0,1.5401397
1.0,0.15379053,1.0,0.1763983,1.0,0.8146133,1.0,1.1281886,1.0,-0.65899837,1.0,-0.16164422,1.0,0.83131504,1.0,-0.47543767,1.0,0.51921475,1.0,1.1974177,1.0,1.1045827,1.0,0.0602324,1.0,1.4552927,1.0,0.17870703,1.0,-0.12742876
1.0,-0.3678908,1.0,0.43243748,1.0,0.099904016,1.0,0.25363773,1.0,0.38094196,1.0,-0.91357493,1.0,-0.5727395,1.0,1.3609043,1.0,-0.08692687,1.0,-0.5017262,1.0,1.5374134
1.0,-0.20665257,1.0,0.43672293,1.0,0.17279042,1.0,0.18061873,1.0,-0.73868567,1.0,0.77506834,1.0,1.065461,1.0,-0.5324137,1.0,-1.1658628,1.0,0.30137953,1.0,1.3098743,1.0,-0.22322494,1.0,-0.858063,1.0,0.7324495
1.0,1.0881097,1.0,-0.26533455,1.0,1.1641757,1.0,1.3560735,1.0,1.4604461,1.0,0.03968531,1.0,-0.14561284
1.0,0.033106953,1.0,-0.95033276,1.0,0.8728295,1.0,0.84077215,1.0,-0.51650786,1.0,-1.0334306,1.0,0.36281618,1.0,1.1860541,1.0,-0.3968591,1.0,1.0730664,1.0,-0.026493773,1.0,0.17997323,1.0,0.26819977,1.0,0.21675818,1.0,0.17748748
1.0,0.9780023,1.0,0.28256196,1.0,0.1415818,1.0,0.20803171,1.0,-1.0762178,1.0,-0.7587809,1.0,-0.555235,1.0,-0.062381655,1.0,-0.5208093,1.0,-0.2757808
1.0,0.8734819,1.0,-0.22490211,1.0,-0.27587762,1.0,1.0092802,1.0,0.62628067,1.0,-0.44199395,1.0,0.7916992,1.0,-0.5399705,1.0,-0.47185516,1.0,-0.2518918,1.0,0.47475618,1.0,-0.43599656,1.0,0.24491856
1.0,0.31610382,1.0,1.0308502,1.0,0.48403567,1.0,0.35581818,1.0,-0.33768696,1.0,0.2804966,1.0,-0.67786384,1.0,0.53362757
1.0,0.079535544,1.0,0.38165614,1.0,0.92830753,1.0,1.2453179,1.0,1.5027771,1.0,-0.55978703
1.0,-0.995979,1.0,-0.06877336,1.0,1.0338495,1.0,0.30697858,1.0,-0.30306658,1.0,-0.52726495,1.0,-0.45425397,1.0,0.1397199,1.0,0.18575878
1.0,0.79899186,1.0,-0.08213223,1.0,1.0017421,1.0,-1.1512139,1.0,0.9106946,1.0,0.65326643
1.0,-0.7376691,1.0,1.1990092,1.0,-0.29581773,1.0,-0.66413915,1.0,-0.76631004,1.0,-0.54114914,1.0,1.3271198,1.0,1.3745625,1.0,1.4941941,1.0,1.8252565,1.0,-0.3443815
1.0,-0.5923389,1.0,-0.38744783,1.0,0.2779652,1.0,-0.13048169
1.0,-0.431345,1.0,-0.559075,1.0,1.0159777,1.0,-0.30296773,1.0,0.91159666,1.0,0.4659996,1.0,-0.5690098,1.0,-0.117200784,1.0,0.3447094,1.0,0.91972184,1.0,-0.8815428,1.0,0.14365074
1.0,-0.8011311,1.0,-1.2212353,1.0,0.419246,1.0,0.9166253,1.0,1.1572484,1.0,0.5307172,1.0,1.237057,1.0,-0.16993749,1.0,0.6550379,1.0,1.5635259
1.0,0.00043118,1.0,0.9878516,1.0,-0.5483567,1.0,-0.2380995,1.0,0.30829847,1.0,0.69957334,1.0,-0.5604073,1.0,1.2630488,1.0,-0.3742262,1.0,0.107694715,1.0,-0.18688922
1.0,0.9053906,1.0,-0.27612418,1.0,0.20347257,1.0,-1.0637249,1.0,-0.98771733,1.0,-0.7218725,1.0,-0.5959572,1.0,-0.30364826
1.0,0.0842566,1.0,0.86803114,1.0,-0.9641665,1.0,1.1009784,1.0,-0.56611186,1.0,-1.0696068,1.0,1.2108579,1.0,-0.9606144,1.0,-0.19859128,1.0,0.2893263,1.0,-0.33296832,1.0,0.4291088,1.0,1.1986344,1.0,1.1569757,1.0,1.4399925,1.0,0.5318079
1.0,-0.94903016,1.0,-0.7160492,1.0,1.0626029,1.0,-1.0340238,1.0,-0.2141228,1.0,1.1840519,1.0,0.5108215
1.0,0.053626955,1.0,0.832077,1.0,0.3446726,1.0,-0.13692006,1.0,-0.3135928,1.0,1.0449382
1.0,-0.56346685,1.0,0.20697892,1.0,0.9915676,1.0,1.0199836,1.0,-0.98636353,1.0,1.55218,1.0,0.4174467,1.0,-0.29722467
1.0,0.9257753,1.0,0.1776758,1.0,1.023761,1.0,-0.8700348,1.0,-0.791152,1.0,-0.84172,1.0,0.3474352,1.0,-0.38046524,1.0,0.24910769,1.0,0.21598426,1.0,1.4988616,1.0,0.32304296
1.0,-0.6312351,1.0,-0.41541928,1.0,-0.674824,1.0,-0.36296138
1.0,0.5826069,1.0,0.98198915,1.0,0.17517322,1.0,-0.18579279,1.0,-0.6413974,1.0,-0.81972533,1.0,-0.8814062,1.0,-0.9985603,1.0,-0.44213492
1.0,-1.4509113,1.0,-0.65684015,1.0,-0.418846,1.0,-0.7593951,1.0,-0.42087615
1.0,-0.26076972,1.0,-0.042613637,1.0,-0.32619488,1.0,0.38113546,1.0,-0.60104823,1.0,-0.37803975,1.0,1.1616181,1.0,1.1397548,1.0,1.4195664,1.0,0.2614006,1.0,-1.2719257
1.0,-1.3737862,1.0,-0.6134621,1.0,-0.38711083,1.0,-0.9953146,1.0,-0.7155154,1.0,-1.0120597,1.0,-0.8414755,1.0,-0.39298365
1.0,0.19435278,1.0,-0.39926082,1.0,0.694162,1.0,-0.3497066,1.0,1.1448613,1.0,-0.4002547,1.0,0.016214728,1.0,1.3835218,1.0,-1.2066984
1.0,-0.57801074,1.0,-0.9380809,1.0,-0.37986773,1.0,-0.96674466,1.0,-0.96606916
1.0,-0.7303635,1.0,0.15671492,1.0,0.7626215,1.0,-0.9152147,1.0,1.0936072,1.0,-0.5302992,1.0,0.9015876,1.0,-0.1509966,1.0,-0.7070114,1.0,0.44374964,1.0,1.0938058,1.0,1.1170038,1.0,0.09656036
1.0,-0.20286947,1.0,0.9710738,1.0,0.004229253,1.0,0.45621693,1.0,-1.0820506,1.0,-1.2488425,1.0,0.44444832,1.0,1.0310183,1.0,-0.48467353,1.0,-0.31395552,1.0,-0.27579224,1.0,-0.2403758,1.0,1.6024067
1.0,-1.3098954,1.0,-0.767512,1.0,-0.58965933,1.0,-0.37373495,1.0,-0.36437792
1.0,0.9684299,1.0,-0.36596337,1.0,1.0230834,1.0,-0.29722494,1.0,0.95956725,1.0,1.0715104,1.0,-1.03094,1.0,-0.2695368,1.0,-0.32895458,1.0,0.010037184,1.0,1.5678461
1.0,-0.7497296,1.0,-0.6126474,1.0,-0.39690617,1.0,0.28116003,1.0,-0.090031594,1.0,-0.28572115,1.0,-1.0153031,1.0,-1.4617183,1.0,-0.9792351,1.0,-0.39215392
1.0,0.113143094,1.0,0.953279,1.0,1.1364323,1.0,-0.20156436,1.0,0.1108807,1.0,-0.34703967,1.0,-1.0389285,1.0,-1.0950905,1.0,-1.2176006,1.0,1.1186303,1.0,1.4533911,1.0,1.6907718,1.0,-0.16901967
1.0,-0.13627982,1.0,1.0596268,1.0,-0.35178512,1.0,1.1532539,1.0,0.57668555,1.0,0.56028885,1.0,0.15540542,1.0,1.6135818,1.0,0.1845815
1.0,0.17310777,1.0,1.2699658,1.0,-0.6635735,1.0,-0.3795228,1.0,-0.84674895,1.0,-0.24852705,1.0,0.38150024,1.0,-0.7936423,1.0,-0.100781634,1.0,0.28780228,1.0,1.49255,1.0,0.30440655
1.0,0.889792,1.0,-0.48483673,1.0,-0.38402474,1.0,-0.3637215,1.0,0.7892933,1.0,-0.48542103,1.0,-0.6728512,1.0,-0.32900375
1.0,0.24719284,1.0,-0.7358273,1.0,-0.61230946,1.0,-0.5272738,1.0,1.2702253,1.0,-0.47092837,1.0,-0.5434387,1.0,-0.34747675,1.0,0.72366655,1.0,0.16858098
1.0,-0.3404964,1.0,-0.8177357,1.0,1.2756197
1.0,-0.22678752,1.0,-0.8586825,1.0,0.1821708,1.0,1.0949364,1.0,1.0743506,1.0,-1.1384907,1.0,-0.5616258,1.0,0.4128206,1.0,-0.8884982
1.0,0.23694572,1.0,1.0571518,1.0,0.58499026,1.0,-0.7091706,1.0,0.16596133
1.0,-0.7790641,1.0,-0.29952073,1.0,-1.2816504,1.0,0.30340335,1.0,-0.74272037,1.0,-0.2827105,1.0,1.2909929,1.0,1.6195915,1.0,0.38129655,1.0,1.8541033,1.0,0.05264041
1.0,1.1594923,1.0,0.034428727,1.0,-1.232178,1.0,-1.1267687,1.0,1.2161899,1.0,0.3012334,1.0,-1.1560237,1.0,0.3216741,1.0,1.305048,1.0,1.6479058,1.0,1.6969131,1.0,0.43874085,1.0,-0.31758255
1.0,-1.1093472,1.0,-0.8122847,1.0,0.9032209,1.0,0.31864786,1.0,-0.65533936,1.0,-0.9693374,1.0,-0.2542917,1.0,0.9161,1.0,-0.3625585,1.0,-0.59719163,1.0,6.780028e-05,1.0,0.19203925,1.0,0.17664395,1.0,0.20877397
1.0,0.23294468,1.0,-1.1937652,1.0,-0.10824051,1.0,1.0706124,1.0,-0.8451303,1.0,0.57571596
1.0,-0.7746953,1.0,1.0890546,1.0,-0.6365632,1.0,1.0891644,1.0,-0.18384776,1.0,-0.43478358,1.0,-1.2750394
1.0,-0.26508772,1.0,-0.98878455,1.0,-0.8879704,1.0,0.13572083,1.0,0.8856935,1.0,0.59544474,1.0,0.3164237,1.0,-0.15509157,1.0,-0.2963704,1.0,-0.79204553,1.0,-1.1320436
1.0,0.27630043,1.0,1.3586769,1.0,-0.6310023,1.0,1.3942208,1.0,-0.81648916,1.0,-0.5031376,1.0,-0.61635596,1.0,1.2759694,1.0,-0.44770408
1.0,0.2970582,1.0,0.08493421,1.0,-1.065199,1.0,0.9334351,1.0,-0.443507,1.0,1.1895936,1.0,0.26982614,1.0,0.23810537,1.0,-0.19500522
1.0,0.9596986,1.0,-0.5406867,1.0,-0.39305094,1.0,-0.5275986,1.0,-0.7417085
1.0,-0.09313744,1.0,-0.6605389,1.0,0.09329319,1.0,-0.6147267,1.0,-0.16285293,1.0,0.27352607,1.0,-0.9838878,1.0,-1.1168141,1.0,0.12518917
1.0,-0.3336473,1.0,-0.8874718,1.0,0.9481156,1.0,0.93769115,1.0,-1.1170819,1.0,-0.9577001,1.0,-0.18914671,1.0,0.9116229,1.0,-0.7490026,1.0,0.5640998
1.0,0.45388138,1.0,0.1643409,1.0,0.98043084,1.0,0.24102113,1.0,-0.29076627,1.0,0.3487084
1.0,0.07275678,1.0,0.9047639,1.0,0.87788457,1.0,0.8511767,1.0,0.44513255,1.0,1.1126539,1.0,-0.4619075,1.0,1.4352576,1.0,0.22664464,1.0,0.2168159,1.0,1.4063125,1.0,0.39420035,1.0,-0.16092259
1.0,-0.5743057,1.0,0.12372576,1.0,0.8547808,1.0,-0.45251,1.0,-0.34183615,1.0,0.36173123,1.0,-0.232111,1.0,-0.81113774,1.0,0.13584094,1.0,0.43885544,1.0,1.1147459,1.0,1.4835024
1.0,-0.6212654,1.0,-0.500269,1.0,-0.60794216,1.0,-0.7205514,1.0,0.62742096
1.0,-1.1006975,1.0,1.0071062,1.0,1.2935779
1.0,-0.41760254,1.0,-0.3669357
1.0,0.16181709,1.0,-1.124522,1.0,1.2418104,1.0,0.9751841,1.0,-0.2837439,1.0,0.5348588,1.0,-1.1507602,1.0,-1.188407,1.0,-1.3754963,1.0,0.10009131,1.0,-0.3010463
1.0,0.41655397,1.0,1.1485248,1.0,-0.7261348,1.0,1.687351,1.0,-0.61508536
1.0,0.94238585,1.0,0.08678555,1.0,0.84718096,1.0,1.0671253,1.0,-0.6289129,1.0,-0.812917,1.0,0.24710953,1.0,-0.98822737,1.0,0.4940922,1.0,1.2648427,1.0,1.1891102,1.0,1.5091454,1.0,1.5261582,1.0,0.27111226,1.0,-0.2767373
1.0,0.45294118,1.0,-0.105093464,1.0,1.0621212,1.0,-0.23667629,1.0,0.4733223
1.0,-1.031317,1.0,-0.9243237,1.0,-0.1509966,1.0,-0.4255343,1.0,0.21811405,1.0,-0.5627212,1.0,-0.92384505,1.0,1.1170038,1.0,1.4010775
1.0,-1.3370183,1.0,-0.7934668,1.0,-0.6099834,1.0,-0.9504201,1.0,-0.3854368,1.0,-0.13959707,1.0,-0.99000835,1.0,-1.4135337,1.0,-0.9800082,1.0,-0.8895029,1.0,-0.37624753,1.0,0.24369171
1.0,-1.1390713,1.0,-0.20426252,1.0,0.9844109,1.0,0.96301275,1.0,-0.47895837,1.0,-0.64032376,1.0,0.42740846,1.0,0.85183376
1.0,0.9864785,1.0,-0.27640086,1.0,0.45271027
1.0,-0.35222903,1.0,-0.0096323695,1.0,-0.75421417,1.0,-0.443621,1.0,-0.88192195,1.0,-0.60942125,1.0,1.2088639,1.0,-0.559714,1.0,-0.1431277
1.0,-0.22015417,1.0,0.5543972
1.0,-0.24872427,1.0,0.013224797,1.0,0.9764695,1.0,0.96962035,1.0,0.74571013,1.0,0.39912152,1.0,0.2865852,1.0,-0.14041515,1.0,-0.25524402,1.0,-0.3992609,1.0,-1.0245391,1.0,1.3980112,1.0,0.3339629,1.0,-0.24388874
1.0,-1.3649838,1.0,-0.26239574,1.0,1.1278269,1.0,-0.8856265,1.0,-0.35443687,1.0,-1.4492651,1.0,0.9900012,1.0,-0.58416927,1.0,-1.164743,1.0,1.3667115,1.0,1.3658237,1.0,1.3500266,1.0,1.770783,1.0,0.44503868,1.0,0.35791987,1.0,0.7035377,1.0,0.7240866
1.0,-0.4190277,1.0,-0.14650798,1.0,-0.41143587
1.0,0.18228172,1.0,-1.1079825,1.0,1.2067013,1.0,-1.0100089,1.0,-0.2570294,1.0,0.48769122,1.0,-1.161188,1.0,-1.2299006,1.0,-1.3259424,1.0,1.3552454,1.0,1.3583658,1.0,1.5620279
1.0,-0.8835493,1.0,0.92946565,1.0,-0.26010743,1.0,-0.54028565,1.0,-0.20642756,1.0,-0.24460183,1.0,0.8784883,1.0,-0.1754369,1.0,-0.29492944,1.0,1.1544324,1.0,0.33533847,1.0,-0.021620035
1.0,0.22529036,1.0,0.9031111,1.0,-1.1067971,1.0,1.0220927,1.0,-0.8255315,1.0,0.5889905,1.0,0.14577588,1.0,0.42665341,1.0,0.00825868,1.0,1.1502239,1.0,-0.43496954,1.0,1.0685711,1.0,1.381534,1.0,0.5172231
1.0,-0.64008075,1.0,0.7030381,1.0,-0.6154828,1.0,0.45128122,1.0,0.9756968,1.0,0.077165484
1.0,-0.2226125,1.0,0.89745307,1.0,-0.19546933,1.0,0.0930035,1.0,0.9742131,1.0,-0.88566655,1.0,-0.77825326
1.0,-1.081907,1.0,-0.095976904,1.0,1.2445909,1.0,1.0493273,1.0,-0.49552196,1.0,-1.2489383,1.0,-0.3449615,1.0,-0.8032515,1.0,0.7014134
1.0,0.8620431,1.0,0.26139998,1.0,1.0800422,1.0,0.9360113,1.0,-0.566201,1.0,1.0101873,1.0,-0.51781,1.0,0.26873684,1.0,0.7512253
1.0,0.981325,1.0,-0.47591892,1.0,1.0652099,1.0,0.7129673,1.0,0.37766045,1.0,-0.17108878,1.0,-0.25921863,1.0,0.48757288,1.0,-1.0522808,1.0,-1.0991094,1.0,-1.1756755
1.0,-0.539953
1.0,0.8858939,1.0,-0.070063934,1.0,-0.012474004,1.0,0.9292691,1.0,0.64423996,1.0,1.2764987,1.0,0.07558797,1.0,1.1823804,1.0,0.010643065,1.0,1.4482607,1.0,0.26829776
1.0,0.3968685,1.0,0.7163885,1.0,0.32942194,1.0,-0.60967475,1.0,-0.13198206,1.0,0.2728087,1.0,-1.0895537,1.0,-1.1874415,1.0,0.6874424,1.0,-0.29824135
1.0,-0.79468983,1.0,-0.6444217,1.0,-0.9705714,1.0,-0.4072467,1.0,-0.7434747,1.0,-0.35078532
1.0,0.5710412,1.0,1.3245966,1.0,0.89526016,1.0,0.28574517,1.0,-1.4417746,1.0,-0.24038175,1.0,-0.27915666,1.0,0.27064574,1.0,0.86612946,1.0,1.2003931,1.0,-0.44466293,1.0,1.2625324,1.0,1.6250516
1.0,-0.699876,1.0,0.16095132,1.0,-0.94437057,1.0,1.0805151,1.0,-0.55132467,1.0,-0.17741683,1.0,-0.5050454,1.0,-0.78496855,1.0,0.7533521,1.0,0.23370516,1.0,0.4780743,1.0,1.1302135,1.0,-0.17671907,1.0,1.4773421,1.0,1.5784575
1.0,1.1057013,1.0,-0.37700233,1.0,0.4546165,1.0,0.77103734,1.0,1.0873066,1.0,0.3484913,1.0,-0.9216473,1.0,0.7503817,1.0,-0.36850172,1.0,1.7328748,1.0,0.14406447
1.0,-0.24767253,1.0,0.86808383,1.0,0.31056064,1.0,0.333306,1.0,0.9295072,1.0,-0.9447702,1.0,-0.88767874,1.0,0.033772945,1.0,0.24271002,1.0,0.299323,1.0,1.4956325,1.0,0.32345814
1.0,-0.87067735,1.0,-0.6165861,1.0,0.17087065,1.0,1.04612,1.0,1.0121988,1.0,0.2919724,1.0,-0.25235492,1.0,-0.62115455,1.0,-0.05673112,1.0,0.4106637,1.0,1.260839,1.0,0.32905287
1.0,1.0276363,1.0,-1.2547996,1.0,-0.948066,1.0,-0.5234146
1.0,-0.41138142,1.0,1.0040258,1.0,-0.4933648,1.0,1.3268076,1.0,-0.6334571,1.0,1.5320144
1.0,0.5000324,1.0,-0.020682871,1.0,-0.64503354,1.0,-0.32496825,1.0,0.3456164,1.0,-0.52857655,1.0,-0.650671,1.0,-0.92511845,1.0,-0.7010349,1.0,-0.23457474,1.0,-0.65675735,1.0,-0.2588234
1.0,0.45668826,1.0,0.021793723
1.0,-0.8219545,1.0,0.30020612,1.0,0.97680616,1.0,-0.21843302,1.0,-0.5079145,1.0,1.2751752
1.0,-0.7398629,1.0,0.13011947,1.0,0.82612646,1.0,0.138642,1.0,-1.0108109,1.0,1.0632521,1.0,-0.65635246,1.0,1.2099278,1.0,-0.7418866,1.0,0.20480536,1.0,0.4834457,1.0,-0.79207844,1.0,1.1493685,1.0,1.4396658,1.0,-0.291648
1.0,0.46698058,1.0,-1.0707109,1.0,-0.5596263,1.0,0.40217286,1.0,0.9667611,1.0,1.0323555,1.0,0.6477702,1.0,0.70338637,1.0,-0.2351459,1.0,1.2241406,1.0,0.043150514,1.0,-0.2309753
1.0,-0.1600633,1.0,-0.12116009,1.0,-0.4876352,1.0,-0.49199975,1.0,-0.7521467,1.0,0.13940248,1.0,0.3764298,1.0,-0.08964694,1.0,-0.32546055,1.0,1.0913522,1.0,1.3684096
1.0,-0.63047606,1.0,-1.0109597,1.0,-0.40061873,1.0,-0.39433888
1.0,0.10132547,1.0,0.9529573,1.0,0.9909056,1.0,0.3085637,1.0,-0.7088109,1.0,0.15676692,1.0,0.4505465,1.0,1.5202955,1.0,0.06475282,1.0,0.41345847,1.0,-0.31525457
1.0,-0.76103294,1.0,-0.61212337,1.0,-0.42544618,1.0,-0.3768814
1.0,0.27215153,1.0,-1.040329,1.0,-0.8935646,1.0,-0.47948402,1.0,-0.34222543
1.0,0.4459346,1.0,0.38014427,1.0,0.76926875,1.0,0.39262623,1.0,-0.18189304,1.0,0.51107055,1.0,-0.8199322,1.0,0.6374675
1.0,0.30475098,1.0,-0.8041724,1.0,0.20683657,1.0,0.08997196,1.0,0.95326453,1.0,-0.48308587,1.0,-0.5594456,1.0,-0.876341,1.0,-0.65464616,1.0,-0.19083585
1.0,0.9556024,1.0,0.32357424,1.0,-0.8350322,1.0,0.86804795,1.0,-0.0029108636,1.0,-1.1323364,1.0,-0.76872045,1.0,-0.8540984,1.0,-0.8250455,1.0,1.0869658,1.0,-0.42776644,1.0,0.0051918626,1.0,0.33664507,1.0,0.30963212,1.0,0.6660807,1.0,0.54418296
1.0,0.96563894,1.0,-0.5270173,1.0,-0.21866947,1.0,-1.0787296,1.0,-0.46993014,1.0,-0.47219756,1.0,1.426227,1.0,0.061759442
